matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_dWiqohpj,27.09. 19:00,Olimpico,Comunicaciones Mercedes,80,70,24,15,19,22,,21,22,13,14,
g_3_E72vnYUq,27.09. 16:00,Atenas,Obera TC,70,63,18,12,20,20,,18,14,20,11,
g_3_xnBCjEMS,26.09. 02:30,Obera TC,Instituto de Cordoba,81,96,25,17,20,19,,30,14,28,24,
g_3_AXUmLPRJ,26.09. 02:30,San Lorenzo,Hispano Americano,78,61,18,25,23,12,,16,10,21,14,
g_3_dUt6dtkJ,26.09. 02:00,Ferro,Obras Sanitarias,77,70,23,25,12,17,,9,10,27,24,
g_3_OzZiKqsQ,26.09. 02:00,Penarol,Boca Juniors,77,86,12,16,20,29,,24,23,31,8,
g_3_rPB8if7M,26.09. 00:00,Comunicaciones Mercedes,Atenas,68,83,18,19,18,13,,24,22,16,21,
g_3_xSQ4b2K6,26.09. 00:00,Platense,Union De Santa Fe,99,68,26,30,22,21,,13,11,18,26,
g_3_Iwr2cMZC,25.09. 23:30,Gimnasia,Argentino,82,73,28,13,21,20,,15,13,22,23,
g_3_4YC4hzhG,25.09. 21:30,La Union,Olimpico,77,89,10,23,24,20,,19,19,35,16,
g_3_ncIagGxA,25.09. 19:00AOT,Regatas,Riachuelo,90,92,21,16,18,22,13,21,14,19,23,15
g_3_86JefdN3,25.09. 16:00,San Martin,Quimsa,94,65,19,22,33,20,,21,16,7,21,
g_3_4ESd0Okf,25.09. 02:30,Ferro,Argentino,77,66,14,22,20,21,,12,17,19,18,
g_3_byS0ar50,25.09. 02:30,Gimnasia,Hispano Americano,94,91,24,17,32,21,,28,19,22,22,
g_3_EqKiex8c,25.09. 02:30,Instituto de Cordoba,Comunicaciones Mercedes,86,59,22,10,25,29,,15,20,16,8,
g_3_29GmdIhi,25.09. 00:00,Atenas,La Union,58,62,14,16,16,12,,14,14,16,18,
g_3_jBOh14zl,25.09. 00:00AOT,Penarol,Union De Santa Fe,80,77,18,19,15,18,10,13,23,20,14,7
g_3_8nZm2pLs,25.09. 00:00,Platense,Obras Sanitarias,75,69,19,19,14,23,,15,14,22,18,
g_3_04x5XYFj,24.09. 21:30,Quimsa,Regatas,90,88,18,20,19,33,,29,18,20,21,
g_3_MDw1YE0p,24.09. 19:00,Olimpico,San Martin,81,72,14,17,21,29,,14,19,18,21,
g_3_ULoZxehT,24.09. 16:00,Riachuelo,Obera TC,87,79,15,27,20,25,,28,16,19,16,
g_3_6wmM6QCQ,24.09. 02:00,San Lorenzo,Boca Juniors,60,78,19,14,10,17,,18,20,16,24,
