matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_rB4rM1Ju,16.01. 14:00,BC Nokia W,Tapiolan Honka II W,83,64,23,34,14,12,,23,16,8,17,
g_3_GKjvH9MU,16.01. 12:00,Pyrinto II W,Turun Riento Turku W,90,49,22,22,16,30,,11,13,11,14,
g_3_2HnzIk7O,16.01. 09:30,Torpan Pojat Helsinki II W,Espoo Team II W,97,62,21,17,30,29,,12,18,14,18,
g_3_U3lSJBxC,09.01. 16:00,Puhuttaret W,HNMKY W,45,87,8,13,8,16,,16,22,29,20,
g_3_8fmWIViI,09.01. 16:00AOT,Tapiolan Honka II W,Pantterit W,79,78,18,16,15,22,8,14,23,19,15,7
g_3_lhXUKiN5,09.01. 15:00,Jyvaskyla BA W,Pyrinto II W,48,65,9,15,9,15,,14,12,16,23,
g_3_A1YQLX7a,09.01. 15:00,Turun Riento Turku W,BC Nokia W,34,87,6,3,13,12,,21,17,22,27,
g_3_GvZMMDhg,02.01. 16:00,Espoo Team II W,HNMKY W,52,74,8,11,13,20,,13,19,20,22,
g_3_2yVINgwm,02.01. 15:00,Jyvaskyla BA W,BC Nokia W,51,80,8,12,21,10,,29,24,11,16,
g_3_KCuEOZNt,02.01. 13:00,Kataja W,HBA W,43,54,11,10,13,9,,17,14,18,5,
g_3_I3gnTFFP,21.12. 18:30,Pyrinto II W,Puhuttaret W,106,38,21,20,27,38,,8,8,13,9,
g_3_jc105CNI,19.12. 16:00,Pantterit W,Jyvaskyla BA W,62,72,22,18,7,15,,21,20,13,18,
g_3_Um044WxP,19.12. 16:00,Pyrinto II W,HyPo W,74,70,12,23,15,24,,21,15,23,11,
g_3_8YBe6h8C,19.12. 15:00,HBA W,Tapiolan Honka II W,86,78,29,20,20,17,,22,13,19,24,
g_3_Amgh7Yh6,19.12. 13:00,HNMKY W,Kataja W,114,52,28,26,27,33,,10,10,13,19,
