matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_tU2fPEa8,13.02. 11:00AOT,Amra,Cactus Tbilisi,89,95,18,18,19,27,7,27,22,17,16,13
g_3_lzG81B71,20.01. 15:00,Amra,Rustavi,84,71,23,17,29,15,,18,21,18,14,
g_3_8ObB2ihe,20.01. 13:00,Tskhum-Apkhazeti,Kutaisi,91,80,29,20,23,19,,22,26,17,15,
g_3_UXa73Xxk,20.01. 11:00,TSU,Dinamo Tbilisi,84,89,17,20,24,23,,12,24,20,33,
g_3_zB034DNr,20.01. 09:00,Cactus Tbilisi,Titebi,69,85,19,17,16,17,,16,28,17,24,
g_3_bk9y9gFR,18.01. 15:30,Batumi,Mgzavrebi Tbilisi,76,89,28,15,14,19,,14,28,30,17,
g_3_Ey62F6XP,16.01. 15:00,Titebi,Tskhum-Apkhazeti,72,90,24,17,13,18,,24,26,16,24,
g_3_pvHcCwHo,29.12. 16:00,Rustavi,Cactus Tbilisi,76,81,23,19,16,18,,18,22,13,28,
g_3_WzTFmfvo,29.12. 13:00,Kutaisi,Batumi,88,68,25,23,21,19,,19,17,15,17,
g_3_fB5n5M9I,28.12. 16:00,Titebi,TSU,86,93,20,19,26,21,,17,28,21,27,
g_3_Ealk62fC,28.12. 14:00,Dinamo Tbilisi,Tskhum-Apkhazeti,73,62,22,11,20,20,,17,16,11,18,
g_3_z9ko7ru6,28.12. 12:00,Mgzavrebi Tbilisi,Amra,70,83,15,19,22,14,,22,18,22,21,
g_3_tnjs8OPa,24.12. 15:30,Batumi,Dinamo Tbilisi,66,79,12,16,21,17,,20,21,21,17,
g_3_Srnw94Ag,24.12. 13:00,Amra,Kutaisi,82,87,23,21,11,27,,25,22,18,22,
g_3_pKdY9pem,23.12. 15:30,Rustavi,Titebi,81,86,21,22,24,14,,24,21,22,19,
g_3_6TcUAQus,23.12. 13:00,Cactus Tbilisi,Mgzavrebi Tbilisi,88,102,19,29,20,20,,27,29,31,15,
g_3_bsL1BcWi,22.12. 13:00,Tskhum-Apkhazeti,TSU,79,72,25,18,20,16,,12,15,24,21,
g_3_zo7bGnIJ,20.12. 13:00,Dinamo Tbilisi,Amra,80,79,25,19,24,12,,19,28,16,16,
g_3_YuTFi3uJ,19.12. 15:30,Kutaisi,Cactus Tbilisi,93,84,27,26,24,16,,16,17,23,28,
g_3_M5PBhqQC,19.12. 15:00,Mgzavrebi Tbilisi,Rustavi,72,75,18,19,25,10,,14,28,14,19,
g_3_SrQ7gPA6,19.12. 10:45,TSU,Batumi,83,70,20,16,20,27,,14,25,15,16,
g_3_lhR3f5e0,15.12. 17:00,Amra,TSU,73,75,25,24,9,15,,16,25,22,12,
g_3_WGWbeotf,15.12. 15:00,Cactus Tbilisi,Dinamo Tbilisi,73,88,16,16,27,14,,19,19,29,21,
g_3_hQXfdRQm,15.12. 13:00,Mgzavrebi Tbilisi,Titebi,87,78,20,21,20,26,,19,22,19,18,
g_3_b3Yjc7Bs,14.12. 15:30,Batumi,Tskhum-Apkhazeti,69,85,17,16,25,11,,21,24,22,18,
g_3_MssP1m3Q,14.12. 15:30,Rustavi,Kutaisi,87,94,18,24,17,28,,29,31,16,18,
g_3_vJiK2TmK,08.12. 17:00,TSU,Cactus Tbilisi,89,75,21,18,29,21,,20,28,13,14,
g_3_0ShG39YD,08.12. 15:00,Dinamo Tbilisi,Rustavi,77,61,22,14,20,21,,7,20,16,18,
g_3_nBkZvQeD,08.12. 13:00,Tskhum-Apkhazeti,Amra,64,66,19,13,19,13,,13,16,13,24,
g_3_8KjVu6t7,08.12. 10:45,Titebi,Batumi,89,82,25,22,26,16,,28,21,16,17,
g_3_Qe1QtnR0,07.12. 16:00,Kutaisi,Mgzavrebi Tbilisi,78,80,16,25,20,17,,21,19,20,20,
g_3_ChcMsSBf,22.11. 16:00,Rustavi,TSU,77,96,19,12,22,24,,28,23,23,22,
g_3_IVcIr8dl,22.11. 13:00,Mgzavrebi Tbilisi,Dinamo Tbilisi,65,68,21,10,11,23,,18,17,16,17,
g_3_vuaEqlsr,22.11. 11:00,Amra,Batumi,100,83,15,27,29,29,,17,23,29,14,
