matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_8hk8YQV7,06.03. 17:00,Dubrovnik,Sonik Puntamika,55,65,10,14,12,19,,19,8,18,20,
g_3_SIe3dUNE,06.03. 17:00,GKK Sibenka,Split,70,67,21,22,18,9,,19,13,25,10,
g_3_AV6SKn3q,28.02. 19:00,Trogir,GKK Sibenka,83,70,16,25,18,24,,14,18,26,12,
g_3_IwF0PSfS,28.02. 15:00,Kastela,Dubrava,58,64,21,13,15,9,,15,6,21,22,
g_3_lM5WJ6Ik,27.02. 20:00,Sonik Puntamika,Osijek,79,62,19,13,29,18,,15,21,14,12,
g_3_WpeyJQXe,27.02. 19:00,Zabok,Dubrovnik,92,86,22,22,23,25,,26,19,18,23,
g_3_UVDvIpm2,27.02. 18:00,Split,Slavonski Brod,92,62,15,30,24,23,,18,20,17,7,
g_3_0vQq40IQ,13.02. 19:00,Osijek,Zabok,84,80,13,20,25,26,,22,22,18,18,
g_3_d8rWdIA0,13.02. 19:00,Slavonski Brod,Trogir,100,78,15,36,23,26,,24,18,16,20,
g_3_KO6Gbvtl,13.02. 18:00,Dubrava,Sonik Puntamika,68,78,22,15,19,12,,19,19,22,18,
g_3_x0HBaKQs,13.02. 18:00,Dubrovnik,Split,83,79,24,17,19,23,,14,13,33,19,
g_3_2XTScbef,13.02. 18:00,GKK Sibenka,Kastela,95,70,22,26,24,23,,21,18,12,19,
g_3_fBvCX57B,07.02. 18:00,Trogir,Dubrovnik,103,87,21,31,21,30,,26,16,24,21,
g_3_Cnk7Yoh5,07.02. 15:00,Kastela,Sonik Puntamika,65,75,5,15,21,24,,18,20,18,19,
g_3_Y1wGWPMH,06.02. 19:00,Zabok,Dubrava,96,77,24,27,19,26,,18,21,12,26,
g_3_SxhJVqxO,06.02. 18:00,GKK Sibenka,Slavonski Brod,82,101,18,22,21,21,,26,25,26,24,
g_3_6TjNU3iU,06.02. 18:00,Split,Osijek,83,73,27,15,19,22,,16,13,21,23,
g_3_rRDKlt2N,31.01. 18:00,Dubrovnik,GKK Sibenka,101,74,22,26,20,33,,17,26,18,13,
g_3_2BfiqKPp,31.01. 16:30AOT,Sonik Puntamika,Zabok,78,79,13,17,19,21,8,15,22,12,21,9
g_3_Qk3Pm0HT,30.01. 19:00,Osijek,Trogir,82,83,22,13,27,20,,24,18,16,25,
g_3_bN5o7NHi,30.01. 19:00,Slavonski Brod,Kastela,79,73,25,15,23,16,,17,24,21,11,
g_3_KW6s832o,30.01. 18:00,Dubrava,Split,86,79,14,22,27,23,,29,18,14,18,
g_3_IZbig4mh,24.01. 15:00,Kastela,Zabok,62,76,23,9,10,20,,15,20,18,23,
g_3_E1h0irI4,23.01. 19:00,Slavonski Brod,Dubrovnik,88,77,20,21,22,25,,21,12,29,15,
g_3_4zFGkMnH,23.01. 18:00,Split,Sonik Puntamika,83,66,22,17,27,17,,18,12,19,17,
g_3_Wx3ehO2b,23.01. 18:00,Trogir,Dubrava,76,70,17,16,28,15,,14,18,16,22,
g_3_dAFCj2XA,23.01. 17:00,GKK Sibenka,Osijek,72,83,15,23,12,22,,23,24,22,14,
g_3_0t1gG6u7,16.01. 19:00,Osijek,Slavonski Brod,87,91,22,31,17,17,,26,19,23,23,
g_3_CG4cFQfD,16.01. 19:00,Zabok,Split,101,83,23,17,28,33,,19,15,28,21,
g_3_Q3Adxl2Q,16.01. 18:00,Dubrava,GKK Sibenka,93,66,30,17,15,31,,11,17,17,21,
g_3_8SFiwUnK,16.01. 18:00,Dubrovnik,Kastela,60,80,11,16,13,20,,19,17,21,23,
g_3_UyHmvAXD,16.01. 18:00,Sonik Puntamika,Trogir,96,98,15,31,16,34,,26,22,26,24,
g_3_S6kCvTra,10.01. 15:00,Kastela,Split,56,64,15,9,13,19,,18,14,21,11,
g_3_IuGWyRSH,09.01. 19:00,Slavonski Brod,Dubrava,97,74,19,24,30,24,,22,20,12,20,
g_3_vkHSx7DB,09.01. 18:00,Dubrovnik,Osijek,93,65,25,26,17,25,,16,22,10,17,
g_3_045yyorO,09.01. 18:00,GKK Sibenka,Sonik Puntamika,92,77,21,29,19,23,,14,25,20,18,
g_3_AFCOwmb5,09.01. 18:00,Trogir,Zabok,89,91,21,24,17,27,,17,22,23,29,
g_3_YcN15pPE,13.12. 18:00,Trogir,Split,77,84,18,17,19,23,,21,18,27,18,
g_3_QZQRrsX7,12.12. 19:00,Osijek,Kastela,78,76,21,22,13,22,,23,17,15,21,
g_3_f7Oc6Q98,12.12. 19:00,Slavonski Brod,Sonik Puntamika,85,79,23,18,26,18,,17,13,26,23,
g_3_hMSJp32e,12.12. 18:00,Dubrovnik,Dubrava,88,68,23,19,23,23,,20,18,16,14,
g_3_nqSNqNH1,12.12. 18:00,GKK Sibenka,Zabok,86,95,28,18,21,19,,23,23,27,22,
g_3_0YWwk0fm,06.12. 15:00,Kastela,Trogir,79,80,18,13,17,31,,16,20,31,13,
g_3_0IlemvPa,05.12. 19:00,Zabok,Slavonski Brod,91,70,26,15,28,22,,14,19,22,15,
g_3_I9RrlK9g,05.12. 18:00,Sonik Puntamika,Dubrovnik,91,69,27,26,26,12,,15,13,20,21,
g_3_fulanbv6,05.12. 18:00,Split,GKK Sibenka,88,69,24,16,27,21,,10,21,13,25,
g_3_8rh3oIgC,04.12. 19:30,Dubrava,Osijek,62,64,23,10,14,15,,7,18,20,19,
g_3_WCybLQHu,28.11. 19:00,Osijek,Sonik Puntamika,78,60,20,22,20,16,,9,21,17,13,
g_3_4QZ5J4nh,28.11. 19:00,Slavonski Brod,Split,84,79,22,24,22,16,,24,21,21,13,
g_3_A3z2KpXo,28.11. 18:00,Dubrovnik,Zabok,73,69,18,16,20,19,,26,12,13,18,
g_3_ITwAIO1b,28.11. 17:00,GKK Sibenka,Trogir,73,97,28,14,16,15,,26,24,22,25,
g_3_0hTEHrH4,27.11. 19:30,Dubrava,Kastela,83,81,22,11,23,27,,17,20,21,23,
g_3_C0rAygKE,21.11. 17:00AOT,Kastela,GKK Sibenka,100,99,28,19,19,16,18,16,20,27,19,17
g_3_YFWIZWlR,21.11. 17:00,Sonik Puntamika,Dubrava,71,59,7,18,26,20,,15,12,16,16,
g_3_YHedUACl,21.11. 17:00,Split,Dubrovnik,84,68,24,20,15,25,,13,21,17,17,
g_3_fPXEzDZK,21.11. 17:00,Trogir,Slavonski Brod,91,84,28,18,22,23,,28,24,11,21,
g_3_j9YqVjcr,21.11. 17:00,Zabok,Osijek,81,87,25,25,14,17,,19,19,21,28,
g_3_fBhAkCWn,15.11. 18:00,Slavonski Brod,GKK Sibenka,98,73,32,21,21,24,,14,25,16,18,
g_3_EayDjhHt,15.11. 18:00,Sonik Puntamika,Kastela,73,50,18,18,14,23,,15,13,9,13,
g_3_SOjImj1a,14.11. 19:00,Dubrovnik,Trogir,97,87,25,28,22,22,,22,22,15,28,
g_3_Y1iElWog,14.11. 19:00,Osijek,Split,75,71,24,21,9,21,,13,23,29,6,
g_3_ppJUnAG5,13.11. 20:15,Dubrava,Zabok,78,64,25,29,13,11,,17,8,18,21,
g_3_OtVgHLpc,08.11. 18:00,Trogir,Osijek,82,84,15,16,21,30,,15,20,27,22,
g_3_IJS2hx8d,08.11. 15:00,Kastela,Slavonski Brod,70,76,16,20,15,19,,12,15,25,24,
g_3_zHYcGu03,07.11. 19:00,Zabok,Sonik Puntamika,82,63,24,20,20,18,,12,20,14,17,
g_3_UwY1FaF9,07.11. 18:00,GKK Sibenka,Dubrovnik,100,89,27,19,31,23,,22,25,22,20,
g_3_8UW5EJUF,07.11. 18:00,Split,Dubrava,88,62,18,24,26,20,,16,12,19,15,
g_3_CbZs199a,31.10. 19:00,Dubrovnik,Slavonski Brod,80,90,19,27,19,15,,19,22,20,29,
g_3_CEHQ2Vvm,31.10. 19:00,Osijek,GKK Sibenka,84,95,32,13,17,22,,22,27,26,20,
g_3_6LYo0TO5,31.10. 19:00,Zabok,Kastela,83,64,21,28,15,19,,16,8,17,23,
g_3_UkCV1kfg,31.10. 18:00,Sonik Puntamika,Split,69,60,15,25,18,11,,20,8,15,17,
g_3_KOxjamvC,30.10. 19:30,Dubrava,Trogir,91,76,37,20,17,17,,16,12,21,27,
g_3_W4FBeJYh,25.10. 18:00,Trogir,Sonik Puntamika,80,72,14,8,26,32,,18,14,11,29,
g_3_I1B7daJn,25.10. 15:00,Kastela,Dubrovnik,84,71,24,17,21,22,,22,24,12,13,
g_3_dxSSgc35,24.10. 19:00,GKK Sibenka,Dubrava,85,93,23,15,16,31,,27,25,24,17,
g_3_ET4Gfwla,24.10. 19:00,Slavonski Brod,Osijek,79,87,17,21,22,19,,21,29,26,11,
g_3_QBWWhHIB,24.10. 18:30,Split,Zabok,70,73,11,28,12,19,,20,24,13,16,
g_3_AcsKKbLP,18.10. 18:10,Sonik Puntamika,GKK Sibenka,75,69,,,,,,,,,,
g_3_nupmEdbg,17.10. 20:00,Dubrava,Slavonski Brod,88,69,21,22,18,27,,13,18,24,14,
g_3_ERouGITt,17.10. 19:00,Osijek,Dubrovnik,107,84,,,,,,,,,,
g_3_40CaDGDa,17.10. 19:00,Split,Kastela,89,82,25,29,20,15,,18,19,15,30,
g_3_hIpqFxqm,17.10. 19:00,Zabok,Trogir,73,76,22,13,17,21,,24,6,20,26,
