matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_0tfEztPc,24.05. 12:30,North Gold Coast Seahawks,Mackay Meteors,83,99,29,14,19,21,,24,25,27,23,
g_3_r5qJZav4,24.05. 12:00,Townsville Heat,Logan Thunder,85,93,13,22,25,25,,20,23,26,24,
g_3_nwjAyM9i,19.05. 08:00,Sunshine Coast Phoenix,Brisbane Capitals,76,94,22,19,21,14,,23,26,20,25,
g_3_fq3ODIHp,19.05. 07:00,North Gold Coast Seahawks,South West Metro Pirates,89,81,22,24,28,15,,14,16,24,27,
g_3_YZ1SCxXj,19.05. 07:00,Rockhampton Rockets,Northside Wizards,110,94,31,31,20,28,,22,30,18,24,
g_3_COaaJvfN,18.05. 12:30,Cairns Marlins,Townsville Heat,99,96,21,23,28,27,,23,19,21,33,
g_3_I10eKKvH,18.05. 12:30,Darwin Salties,Ipswich Force,121,110,30,34,35,22,,31,34,17,28,
g_3_jFb3Ib9T,18.05. 12:30,Mackay Meteors,Northside Wizards,109,83,31,20,24,34,,24,21,15,23,
g_3_4bdiL0PA,18.05. 12:00,Logan Thunder,Gold Coast Rollers,93,79,23,25,18,27,,24,20,14,21,
g_3_MZ6nMtA4,18.05. 11:30,South West Metro Pirates,Southern District,79,90,26,19,16,18,,25,15,26,24,
g_3_rq8rNMfb,12.05. 06:00,South West Metro Pirates,Brisbane Capitals,71,76,13,19,20,19,,23,14,19,20,
g_3_E93vO2uh,11.05. 12:00,Southern District,Logan Thunder,106,64,29,28,26,23,,23,12,16,13,
g_3_YDQi0amo,11.05. 11:30,Sunshine Coast Phoenix,Cairns Marlins,99,94,24,32,21,22,,17,20,30,27,
g_3_zJ4zPrQo,11.05. 11:30,Townsville Heat,Mackay Meteors,87,102,22,24,14,27,,18,27,26,31,
g_3_4bzM5LPN,11.05. 11:00AOT,Gold Coast Rollers,Northside Wizards,98,94,17,24,20,23,14,16,33,22,13,10
g_3_bLZP4uuU,11.05. 11:00,Ipswich Force,North Gold Coast Seahawks,91,87,27,16,20,28,,34,8,17,28,
g_3_8WtD7seB,10.05. 12:00,North Gold Coast Seahawks,Sunshine Coast Phoenix,90,86,26,17,18,29,,27,24,19,16,
g_3_Q7yI61AH,10.05. 12:00,Northside Wizards,Cairns Marlins,81,90,20,18,21,22,,19,25,27,19,
g_3_Uur98Nu5,05.05. 07:00,Southern District,Brisbane Capitals,69,74,16,18,14,21,,12,20,25,17,
g_3_zJr593Qb,05.05. 06:00,South West Metro Pirates,Rockhampton Rockets,86,116,23,10,32,21,,22,31,27,36,
g_3_MFv1AqBh,04.05. 12:00,Logan Thunder,Northside Wizards,104,92,29,23,21,31,,10,30,16,36,
g_3_vikdBPen,04.05. 11:30,Townsville Heat,Darwin Salties,91,109,26,27,14,24,,29,31,21,28,
g_3_lAOo48lJ,04.05. 11:00,Ipswich Force,Rockhampton Rockets,100,105,21,25,20,34,,25,24,20,36,
g_3_00jhC5tt,04.05. 11:00,North Gold Coast Seahawks,Brisbane Capitals,86,83,21,21,20,24,,11,18,26,28,
g_3_AJPs5lZC,03.05. 12:30,Cairns Marlins,Darwin Salties,74,103,18,20,16,20,,28,26,26,23,
g_3_Sfzw6UJ6,28.04. 08:00,Southern District,Sunshine Coast Phoenix,73,80,18,17,12,26,,18,16,24,22,
g_3_KUWU7jkf,27.04. 12:30,Darwin Salties,Gold Coast Rollers,115,97,29,28,25,33,,27,23,23,24,
g_3_EiWY6A40,27.04. 12:30,Mackay Meteors,Rockhampton Rockets,111,102,34,26,30,21,,22,23,27,30,
g_3_O2wM9CKs,27.04. 11:30,South West Metro Pirates,Ipswich Force,93,92,25,26,22,20,,23,16,20,33,
g_3_tvYQ8WZm,27.04. 11:30,Townsville Heat,Cairns Marlins,89,66,27,16,24,22,,23,12,16,15,
g_3_MgifEhCQ,27.04. 11:00,Northside Wizards,Sunshine Coast Phoenix,76,82,17,18,25,16,,16,26,19,21,
g_3_GdlnGEsE,26.04. 12:00,Ipswich Force,Brisbane Capitals,96,94,23,34,18,21,,21,28,25,20,
g_3_SWijFYdK,26.04. 12:00,North Gold Coast Seahawks,Logan Thunder,75,84,17,23,19,16,,31,16,13,24,
