matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_UD3CHpUq,20.03. 01:30,Berazategui W,Union Florida W,58,50,16,11,18,13,,13,12,14,11,
g_3_bVCtN66M,19.03. 23:30,Rocamora W,Corrientes W,48,45,11,4,13,20,,14,11,8,12,
g_3_S4HpMQLS,19.03. 18:00,Riachuelo W,Obras Sanitarias W,52,59,15,19,14,4,,15,15,11,18,
g_3_KvExOniG,18.03. 01:00,Los Indios W,Obras Sanitarias W,48,40,12,9,13,14,,10,8,10,12,
g_3_xGOXOSyA,15.03. 01:00,Quimsa W,Ferro W,46,44,9,6,17,14,,12,9,9,14,
g_3_OCKTP8M3,14.03. 01:00,Catamarca W,Los Indios W,59,51,18,20,12,9,,17,10,7,17,
g_3_UkLPQl7c,13.03. 00:30,Ferro W,Catamarca W,37,58,9,6,14,8,,17,11,20,10,
g_3_jaMLRUii,12.03. 22:00,Quimsa W,Berazategui W,30,67,8,12,0,10,,16,11,15,25,
g_3_j7Gp3oFj,11.03. 22:00,Rocamora W,Quimsa W,43,50,13,11,7,12,,11,13,15,11,
g_3_CGHt4Rap,11.03. 01:30,Union Florida W,Rocamora W,55,46,20,7,15,13,,12,12,11,11,
g_3_UH1FB9XN,08.03. 01:00,Quimsa W,Catamarca W,45,52,12,14,9,10,,17,9,10,16,
g_3_Yk86DV2B,07.03. 23:00,Riachuelo W,Corrientes W,35,52,11,13,7,4,,11,8,21,12,
g_3_jR2BCkIH,07.03. 21:00,Berazategui W,Obras Sanitarias W,69,63,19,14,14,22,,13,11,14,25,
g_3_fa92EBm5,07.03. 01:30,Corrientes W,Quimsa W,58,43,11,18,20,9,,16,8,8,11,
g_3_2iieGXIh,06.03. 23:00,Riachuelo W,Catamarca W,60,58,16,16,15,13,,15,16,15,12,
g_3_0xAbFiYb,06.03. 22:00,Rocamora W,Berazategui W,38,62,9,13,6,10,,17,17,16,12,
g_3_KS1jHD3n,06.03. 21:00,Ferro W,Obras Sanitarias W,38,65,14,9,6,9,,16,17,11,21,
g_3_tx3nIglt,06.03. 01:30,Quimsa W,Riachuelo W,58,54,13,19,11,15,,10,13,12,19,
g_3_fmouAddJ,05.03. 23:00,Catamarca W,Corrientes W,47,61,8,9,12,18,,18,13,14,16,
g_3_GdnyBxsD,05.03. 22:00,Ferro W,Rocamora W,40,41,11,5,13,11,,8,5,10,18,
g_3_0CWhkkDR,27.02. 22:30,Los Indios W,Union Florida W,43,51,13,7,12,11,,14,12,11,14,
g_3_4pwpiBrF,27.02. 20:00,Obras Sanitarias W,Corrientes W,44,60,7,13,11,13,,9,21,16,14,
g_3_ANwthiT8,26.02. 23:00,Union Florida W,Obras Sanitarias W,48,54,11,13,9,15,,17,8,15,14,
g_3_dKZygXD2,26.02. 20:30,Los Indios W,Corrientes W,37,45,6,10,13,8,,8,11,14,12,
g_3_OlbBrSpb,24.02. 01:00,Berazategui W,Los Indios W,52,40,12,15,11,14,,12,3,9,16,
g_3_tQ86q8Vi,22.02. 00:30,Los Indios W,Quimsa W,60,54,9,14,18,19,,14,13,16,11,
g_3_SM42plGo,21.02. 01:30,Union Florida W,Corrientes W,42,46,9,10,10,13,,10,16,11,9,
g_3_CAUhQpVT,20.02. 23:00,Ferro W,Riachuelo W,54,61,18,7,8,21,,12,13,17,19,
g_3_GrypS60H,20.02. 20:30,Catamarca W,Rocamora W,52,55,9,8,15,20,,15,18,9,13,
g_3_fZZmRQFN,20.02. 20:00,Quimsa W,Obras Sanitarias W,72,46,16,23,14,19,,13,10,12,11,
g_3_MLytTnoB,20.02. 01:30,Union Florida W,Quimsa W,43,51,10,12,11,10,,18,17,9,7,
g_3_SMrXU8Gb,19.02. 23:00,Corrientes W,Ferro W,59,47,16,13,19,11,,13,14,6,14,
g_3_AoYyUSV4,19.02. 22:30,Rocamora W,Los Indios W,59,61,14,21,17,7,,19,12,21,9,
g_3_KduPWUon,19.02. 20:30,Riachuelo W,Berazategui W,46,55,11,15,11,9,,14,10,21,10,
g_3_lWqTVl1h,19.02. 20:00,Obras Sanitarias W,Catamarca W,50,38,10,11,17,12,,10,5,11,12,
