matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Sb4HNJsO,29.04. 10:00,Inner West Bulls W,Central Coast W,73,66,14,20,17,22,,13,13,17,23,
g_3_6k3LMwcU,29.04. 10:00,Norths Bears W,Illawarra Hawks W,114,56,26,36,28,24,,9,19,14,14,
g_3_nmmKOaSH,29.04. 09:30,Hills Hornets W,Maitland Mustangs W,59,69,10,16,16,17,,18,21,22,8,
g_3_0Wp8R1ra,29.04. 09:00,Albury W,Penrith P. W,86,68,23,14,27,22,,15,20,13,20,
g_3_8dlGPuDB,29.04. 09:00,Hornsby S. W,Bankstown Bruins W,60,91,28,16,7,9,,21,23,18,29,
g_3_I7e3SsTh,29.04. 08:00,Manly W. W,Sutherland Sharks W,91,65,17,31,20,23,,13,25,19,8,
g_3_vHdaTNDn,25.04. 07:30,Sutherland Sharks W,Illawarra Hawks W,69,57,22,15,13,19,,18,7,27,5,
g_3_AsheU3bt,23.04. 07:00,Newcastle Falcons W,Hills Hornets W,74,51,20,19,22,13,,18,16,8,9,
g_3_8Y5TYqjP,23.04. 05:00,Penrith P. W,Canberra W,46,61,16,9,11,10,,14,23,13,11,
g_3_6TRpA0DO,22.04. 10:00,Inner West Bulls W,Sutherland Sharks W,92,71,22,24,12,34,,22,20,14,15,
g_3_0WOxCMrC,22.04. 09:00,Central Coast W,Maitland Mustangs W,49,63,11,12,12,14,,16,14,13,20,
g_3_fgOtBtbI,22.04. 09:00,Hornsby S. W,Canberra W,38,84,8,12,8,10,,28,21,17,18,
g_3_44VTDrEa,22.04. 08:00,BA CoE W,Albury W,81,56,26,17,28,10,,9,11,14,22,
g_3_MuQYC2T5,22.04. 08:00,Manly W. W,Penrith P. W,59,57,11,11,23,14,,17,18,13,9,
g_3_QDWPEObg,22.04. 08:00,Norths Bears W,Hills Hornets W,96,39,24,18,25,29,,10,4,11,14,
g_3_WjXLF4qm,21.04. 12:00,Sydney Comets W,Manly W. W,73,95,13,22,23,15,,19,17,31,28,
g_3_ImTHGpUt,21.04. 10:00,Bankstown Bruins W,Inner West Bulls W,72,60,15,29,21,7,,19,12,12,17,
g_3_xjFmYCaE,16.04. 05:00,Central Coast W,Sydney Comets W,67,84,21,13,21,12,,25,24,20,15,
g_3_baGqZhp8,16.04. 04:00,Bankstown Bruins W,Albury W,65,62,20,13,15,17,,24,11,14,13,
g_3_prD2A977,15.04. 10:00,Inner West Bulls W,Manly W. W,50,74,10,15,12,13,,19,14,17,24,
g_3_G2LoEi8r,15.04. 09:00,Central Coast W,Hills Hornets W,76,61,24,10,23,19,,17,15,12,17,
g_3_APKkDBNl,15.04. 09:00,Illawarra Hawks W,Hornsby S. W,85,60,20,17,31,17,,18,10,22,10,
g_3_OSOgCVxe,15.04. 09:00,Maitland Mustangs W,Newcastle Falcons W,70,61,19,13,12,26,,22,14,15,10,
g_3_6iEbBkh1,15.04. 09:00,Sutherland Sharks W,Albury W,80,61,23,21,16,20,,8,16,29,8,
g_3_dIvFJDpL,15.04. 08:00,Canberra W,Bankstown Bruins W,61,71,22,13,10,16,,25,11,15,20,
g_3_EgZJIXaR,15.04. 06:00,Norths Bears W,Penrith P. W,93,36,29,22,17,25,,7,6,13,10,
g_3_CUx3MF02,14.04. 10:00,Hills Hornets W,Penrith P. W,59,86,13,14,16,16,,17,23,22,24,
g_3_IRuBKgVE,14.04. 10:00,Norths Bears W,Manly W. W,70,73,19,16,17,18,,17,19,20,17,
g_3_O4t7LZF8,14.04. 10:00,Sydney Comets W,Sutherland Sharks W,87,57,23,20,26,18,,13,14,14,16,
g_3_8dCMDNd2,14.04. 09:45,Hornsby S. W,Inner West Bulls W,41,71,14,5,4,18,,28,13,16,14,
g_3_U5DIE3sd,02.04. 07:00,Central Coast W,Penrith P. W,84,63,26,23,22,13,,14,21,20,8,
g_3_0W8EFqSk,01.04. 10:30,Sydney Comets W,Bankstown Bruins W,74,62,,,,,,,,,,
g_3_MuAAGPCq,01.04. 09:00,Inner West Bulls W,Albury W,74,97,13,18,25,18,,23,20,27,27,
g_3_GbXsL54S,01.04. 08:30,Hills Hornets W,Newcastle Falcons W,57,67,17,18,5,17,,16,24,18,9,
g_3_lWDYOm53,01.04. 08:00,BA CoE W,Norths Bears W,70,75,19,15,19,17,,26,23,15,11,
g_3_8YTZMRZF,01.04. 08:00,Maitland Mustangs W,Hornsby S. W,104,52,34,34,17,19,,7,16,17,12,
g_3_2eTwMokM,01.04. 08:00,Sutherland Sharks W,Canberra W,68,54,16,14,17,21,,14,7,15,18,
g_3_UsVVN7K9,01.04. 07:00,Manly W. W,Illawarra Hawks W,84,50,18,27,18,21,,11,17,14,8,
g_3_AuFUPTkc,26.03. 06:00,Central Coast W,Canberra W,90,81,16,21,22,31,,25,27,15,14,
g_3_dxRn1pDd,26.03. 04:00,Maitland Mustangs W,Norths Bears W,50,73,4,17,22,7,,23,15,19,16,
g_3_rZMr2Qcj,26.03. 03:00,BA CoE W,Illawarra Hawks W,86,50,20,20,19,27,,7,8,18,17,
g_3_0AXw36rp,25.03. 07:30,Sydney Comets W,Hornsby S. W,109,53,33,25,32,19,,9,13,15,16,
g_3_jyr4985G,25.03. 07:00,Albury W,Hills Hornets W,101,53,23,36,20,22,,12,13,9,19,
g_3_URt88SKM,25.03. 07:00,Newcastle Falcons W,Canberra W,61,52,21,14,20,6,,18,18,6,10,
g_3_b1oC7nzT,25.03. 07:00,Sutherland Sharks W,Inner West Bulls W,88,68,19,24,18,27,,18,26,6,18,
g_3_ARZeBUz4,25.03. 06:00,BA CoE W,Penrith P. W,88,81,21,25,28,14,,11,19,28,23,
g_3_8ChaAljA,25.03. 06:00,Manly W. W,Central Coast W,88,79,28,17,18,25,,21,24,21,13,
g_3_G4zhCALc,25.03. 05:00,Bankstown Bruins W,Illawarra Hawks W,78,70,17,14,23,24,,17,18,19,16,
g_3_xEylDj6i,19.03. 02:00,BA CoE W,Maitland Mustangs W,86,64,21,18,22,25,,15,18,21,10,
g_3_0dh5l7Tj,18.03. 09:00,Central Coast W,Sutherland Sharks W,65,79,19,19,11,16,,19,21,19,20,
g_3_M5g1kmEp,18.03. 08:00,Inner West Bulls W,BA CoE W,46,81,14,8,14,10,,21,23,16,21,
g_3_4Q6ZgT5T,18.03. 07:30,Hills Hornets W,Sydney Comets W,41,72,3,14,8,16,,17,21,9,25,
g_3_U7EMdVLA,18.03. 07:00,Albury W,Hornsby S. W,104,40,33,25,19,27,,9,13,8,10,
g_3_MsFIcB64,18.03. 07:00,Canberra W,Maitland Mustangs W,71,59,18,20,19,14,,15,14,12,18,
g_3_8bDQekyH,18.03. 07:00,Illawarra Hawks W,Penrith P. W,74,83,11,19,19,25,,23,22,22,16,
g_3_jN2Vf9jN,18.03. 07:00,Newcastle Falcons W,Manly W. W,64,55,16,9,19,20,,13,10,12,20,
g_3_riGEbiib,18.03. 05:00,Bankstown Bruins W,Norths Bears W,47,80,12,4,15,16,,24,20,18,18,
g_3_0SQ9aXyh,11.03. 09:30,Sydney Comets W,Penrith P. W,86,61,27,25,15,19,,14,12,17,18,
g_3_nPM50DMo,11.03. 08:00,Inner West Bulls W,Hills Hornets W,47,59,10,11,16,10,,14,9,15,21,
g_3_0UHoeIp6,11.03. 07:00,Albury W,Canberra W,86,81,28,15,20,23,,31,17,23,10,
g_3_vLGkfx0C,11.03. 07:00,Central Coast W,Hornsby S. W,99,45,29,31,23,16,,14,10,11,10,
g_3_ddBfgdFI,11.03. 07:00,Illawarra Hawks W,Maitland Mustangs W,61,71,7,19,21,14,,12,19,15,25,
g_3_YLYNyUqo,11.03. 07:00,Sutherland Sharks W,Newcastle Falcons W,52,66,14,12,14,12,,21,13,16,16,
g_3_fXEwcvGg,11.03. 06:00,BA CoE W,Bankstown Bruins W,87,49,19,22,21,25,,10,12,18,9,
g_3_67IsdbVa,11.03. 06:00,Manly W. W,Norths Bears W,70,55,21,19,15,15,,15,12,19,9,
