matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_htxsl7PT,30.10. 16:00,Victoria Brest W,BC Minsk Youth W,39,101,12,12,10,5,,27,21,21,32,
g_3_vXAa6lub,26.10. 14:30,Victoria Grodno W,Gomel W,74,97,17,14,14,29,,17,24,34,22,
g_3_W67i8AAo,26.10. 14:00,Minsk W,Horizont Minsk W,75,71,22,17,19,17,,20,13,15,23,
g_3_KSwZkTfH,26.10. 10:00,Gomel 2 W,Olimpia Grodno W,20,100,8,3,7,2,,25,23,24,28,
g_3_h0KPgBeh,23.10. 16:00,Horizont Minsk W,Victoria Grodno W,112,35,23,21,36,32,,13,9,4,9,
g_3_0QNXikQ4,22.10. 17:15,BC Minsk Youth W,Gomel W,70,56,24,17,15,14,,13,13,15,15,
g_3_tMj7yUuO,22.10. 15:00,Minsk W,Victoria Brest W,114,28,32,21,33,28,,9,0,5,14,
g_3_WpWGeXQu,22.10. 15:00,Olimpia Grodno W,Horizont Minsk 2 W,93,45,31,22,23,17,,11,7,12,15,
g_3_0CrawjBB,19.10. 14:00,Victoria Brest W,Horizont Minsk W,35,94,5,12,8,10,,25,18,25,26,
g_3_SbpiuCta,19.10. 13:00,Gomel 2 W,Minsk W,23,90,4,4,11,4,,29,21,18,22,
g_3_WWjrsYBn,19.10. 12:00,Horizont Minsk 2 W,BC Minsk Youth W,48,92,12,15,14,7,,31,18,21,22,
g_3_0l0CnflP,18.10. 15:00,Victoria Grodno W,Olimpia Grodno W,42,100,6,13,12,11,,19,30,19,32,
g_3_fkWlx4Eq,16.10. 16:00,Horizont Minsk 2 W,Horizont Minsk W,42,97,6,8,10,18,,30,30,21,16,
g_3_KhNPOjdI,12.10. 14:30,Olimpia Grodno W,Minsk W,64,85,14,12,18,20,,25,21,20,19,
g_3_YyPHQCR5,12.10. 14:00,BC Minsk Youth W,Gomel 2 W,108,22,21,28,28,31,,6,2,9,5,
g_3_xAV8SYdg,12.10. 13:00,Horizont Minsk 2 W,Victoria Grodno W,90,45,21,28,17,24,,18,7,11,9,
