matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Eyb9vNMd,04.02. 17:30,HBA-Marsky Helsinki,Oulu,90,89,17,28,19,26,,17,22,28,22,
g_3_0Y9RFwpd,03.02. 18:30,Pyrinto Tampere 2,Korikouvot,88,76,18,16,27,27,,17,26,19,14,
g_3_4QUjMu7S,30.01. 16:30,Helsingin NMKY,Pyrinto Tampere 2,85,67,16,31,16,22,,19,21,15,12,
g_3_lb6NGJUk,30.01. 16:00,Huima,Raiders Basket,97,93,29,23,20,25,,25,20,16,32,
g_3_6ZGIHaFq,30.01. 16:00,Oulu,Korikouvot,102,73,29,22,28,23,,10,31,10,22,
g_3_d0RrO1xG,28.01. 17:30,HBA-Marsky Helsinki,Jyvaskyla,82,67,14,27,17,24,,17,10,24,16,
g_3_EyxvPsN9,28.01. 17:30,Honka,ToPo Helsinki,85,100,16,25,15,29,,23,24,27,26,
g_3_825My0kI,25.01. 18:30,Raiders Basket,Honka,75,68,12,11,22,30,,18,27,14,9,
g_3_6BYVQ3hc,23.01. 16:00,Korikouvot,Helsingin NMKY,91,81,19,21,21,30,,24,20,21,16,
g_3_0YXZPN73,23.01. 16:00,Munk. Kisapojat,Huima,64,72,31,9,10,14,,13,26,19,14,
g_3_SKZRRqwi,23.01. 13:00,Kristika Turku,Oulu,75,99,18,19,19,19,,22,31,21,25,
g_3_vkSgJiZj,22.01. 17:00,ToPo Helsinki,HBA-Marsky Helsinki,103,55,27,29,31,16,,13,21,9,12,
g_3_0bTkKXJp,22.01. 14:00,Jyvaskyla,Oulu,77,85,18,20,28,11,,16,21,20,28,
g_3_CzCDwMK5,16.01. 17:00,Oulu,Helsingin NMKY,95,66,27,26,25,17,,14,18,17,17,
g_3_QJ91tOzm,13.01. 17:30,Huima,Pyrinto Tampere 2,79,92,23,16,18,22,,16,35,21,20,
g_3_G8tqOtLI,09.01. 16:00,ToPo Helsinki,Oulu,89,96,20,18,27,24,,17,29,23,27,
g_3_bXovPM5C,09.01. 13:00,Korikouvot,Huima,90,85,16,24,25,25,,16,22,21,26,
