matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_nsSuidd3,22.03. 16:00,Plamen Pozega W,Zadar W,71,62,12,19,19,21,,22,10,7,23,
g_3_zoPhVEZq,16.03. 17:00,Ragusa Dubrovnik W,Plamen Pozega W,85,53,24,19,26,16,,12,10,10,21,
g_3_Gn3mMycT,16.03. 15:15,KAZL Split W,Zadar Plus W,67,79,21,16,8,22,,19,28,13,19,
g_3_zXqKGFKj,16.03. 13:00,Novi Zagreb W,Brod na Savi W,113,80,31,30,21,31,,17,19,20,24,
g_3_8zuExcsA,15.03. 19:30,FSV Rijeka W,Tresnjevka 2009 W,47,60,9,14,11,13,,11,15,15,19,
g_3_nLj5vJCc,15.03. 19:00,Sibenik W,Medvescak W,85,59,28,19,27,11,,12,9,15,23,
g_3_G0rMzyCM,15.03. 17:00,Zadar W,Pula Moviter W,85,55,18,26,16,25,,18,15,10,12,
g_3_Kfzx4xyo,02.03. 20:00,Tresnjevka 2009 W,Zadar W,81,49,23,27,12,19,,7,18,6,18,
g_3_n7BWPJc4,02.03. 19:00,Brod na Savi W,Sibenik W,64,90,19,20,17,8,,30,26,10,24,
g_3_hpjcBKrB,01.03. 20:00,Zadar Plus W,Plamen Pozega W,81,74,18,26,14,23,,14,21,17,22,
g_3_0jDORuTi,01.03. 19:30,Medvescak W,FSV Rijeka W,67,50,19,16,17,15,,22,7,13,8,
g_3_lCq69bDN,01.03. 17:00,Pula Moviter W,Ragusa Dubrovnik W,59,101,14,10,18,17,,31,25,24,21,
g_3_rZ4uOcSG,01.03. 15:45,KAZL Split W,Novi Zagreb W,50,79,20,10,10,10,,22,25,17,15,
g_3_QaLDDk8s,23.02. 19:00,Novi Zagreb W,Zadar Plus W,116,67,30,28,24,34,,15,15,26,11,
g_3_WCjEBTxf,23.02. 18:00,Sibenik W,KAZL Split W,75,55,22,21,16,16,,23,12,11,9,
g_3_0hrV7oxJ,22.02. 20:30,Zadar W,Medvescak W,78,69,18,29,13,18,,18,20,18,13,
g_3_QXbtF2qn,22.02. 19:00,Ragusa Dubrovnik W,Tresnjevka 2009 W,67,58,17,18,18,14,,10,15,17,16,
g_3_vwfM9776,22.02. 18:00,FSV Rijeka W,Brod na Savi W,91,65,26,18,21,26,,24,14,14,13,
g_3_KWikDtEb,22.02. 16:00,Plamen Pozega W,Pula Moviter W,108,59,29,28,29,22,,15,15,14,15,
g_3_KbGa6Y0E,16.02. 20:30,Zadar Plus W,Pula Moviter W,90,59,21,20,23,26,,17,14,11,17,
g_3_GQ984CVQ,16.02. 20:00,Tresnjevka 2009 W,Plamen Pozega W,72,50,24,13,20,15,,21,9,9,11,
g_3_6elmcUN0,16.02. 19:30,Brod na Savi W,Zadar W,79,60,24,22,23,10,,17,12,19,12,
g_3_UTZsJBpK,15.02. 17:45,Novi Zagreb W,Sibenik W,96,78,33,19,24,20,,16,23,18,21,
g_3_pt0vajgl,15.02. 16:30,Medvescak W,Ragusa Dubrovnik W,56,69,17,9,16,14,,25,16,13,15,
g_3_ELiee8hD,15.02. 15:15,KAZL Split W,FSV Rijeka W,60,53,24,14,15,7,,16,17,7,13,
g_3_0l0QiZoL,02.02. 20:00AOT,Zadar W,KAZL Split W,74,68,15,20,14,11,14,16,6,15,23,8
g_3_S4TDrV87,02.02. 17:00,Pula Moviter W,Tresnjevka 2009 W,54,104,7,20,8,19,,33,20,28,23,
g_3_pMycnD9r,01.02. 20:00,Ragusa Dubrovnik W,Brod na Savi W,95,44,17,21,30,27,,15,14,6,9,
g_3_hOdIgeH8,01.02. 18:00,FSV Rijeka W,Novi Zagreb W,60,79,25,16,13,6,,15,30,13,21,
g_3_zmSXoqb2,01.02. 18:00,Sibenik W,Zadar Plus W,79,69,22,18,20,19,,23,18,14,14,
g_3_Wxz5pive,01.02. 16:00,Plamen Pozega W,Medvescak W,79,70,16,20,23,20,,13,23,23,11,
g_3_URtwc963,26.01. 19:00,Brod na Savi W,Plamen Pozega W,62,107,19,23,10,10,,26,25,27,29,
g_3_rJYkySqp,25.01. 20:00,Zadar Plus W,Tresnjevka 2009 W,66,103,22,10,16,18,,29,29,23,22,
g_3_2ZTPm5Tk,25.01. 18:00,Sibenik W,FSV Rijeka W,78,60,25,19,23,11,,20,17,6,17,
g_3_2LliZ5Ed,25.01. 17:00,Medvescak W,Pula Moviter W,98,56,27,32,21,18,,8,15,11,22,
g_3_b7YggR5S,25.01. 16:30,Novi Zagreb W,Zadar W,91,79,31,19,20,21,,14,24,21,20,
g_3_jsVoemyG,25.01. 15:45,KAZL Split W,Ragusa Dubrovnik W,61,63,10,22,15,14,,14,15,20,14,
g_3_CWBIgz0B,19.01. 17:00,Tresnjevka 2009 W,Medvescak W,67,41,15,7,16,29,,6,16,9,10,
g_3_4QliwFFU,18.01. 19:00,Ragusa Dubrovnik W,Novi Zagreb W,86,69,26,19,22,19,,20,13,15,21,
g_3_21hzscG5,18.01. 18:00,FSV Rijeka W,Zadar Plus W,72,65,18,20,25,9,,18,12,21,14,
g_3_G4I9edVb,18.01. 17:00,Pula Moviter W,Brod na Savi W,63,88,13,12,14,24,,20,23,29,16,
g_3_8vF1cI0n,18.01. 16:00,Plamen Pozega W,KAZL Split W,79,61,26,17,20,16,,12,12,18,19,
g_3_bToquyoI,18.01. 15:00AOT,Zadar W,Sibenik W,99,107,29,17,20,21,12,24,29,23,11,20
g_3_lGJgUJWa,12.01. 19:00,Brod na Savi W,Tresnjevka 2009 W,66,73,15,10,23,18,,17,16,19,21,
g_3_YL0JpuHt,12.01. 18:00,Sibenik W,Ragusa Dubrovnik W,51,83,13,11,11,16,,24,25,18,16,
g_3_dtN1Sc1C,12.01. 15:45,KAZL Split W,Pula Moviter W,125,48,27,39,36,23,,13,2,13,20,
g_3_hlQpWu2m,11.01. 20:00,Zadar Plus W,Medvescak W,85,61,28,18,26,13,,21,10,16,14,
g_3_UmfSrJog,11.01. 15:00,FSV Rijeka W,Zadar W,74,70,24,18,19,13,,23,15,14,18,
g_3_IeBAQyWO,11.01. 15:00,Novi Zagreb W,Plamen Pozega W,82,70,28,26,11,17,,21,14,20,15,
g_3_dIvFy2vQ,15.12. 19:00,Brod na Savi W,Medvescak W,67,61,17,21,12,17,,16,16,10,19,
g_3_Ec5BHtmf,15.12. 18:00,Sibenik W,Plamen Pozega W,83,66,15,30,24,14,,14,14,18,20,
g_3_rwcSDbnJ,15.12. 15:45,KAZL Split W,Tresnjevka 2009 W,63,86,15,18,18,12,,21,23,19,23,
g_3_6X13J2Is,14.12. 18:00,FSV Rijeka W,Ragusa Dubrovnik W,50,90,12,9,14,15,,27,17,22,24,
g_3_OCbvPOfK,14.12. 18:00,Zadar W,Zadar Plus W,71,85,17,11,19,24,,10,23,23,29,
g_3_zDgKFKH6,14.12. 17:00,Novi Zagreb W,Pula Moviter W,89,66,21,19,22,27,,19,15,13,19,
g_3_GUqdPXl3,08.12. 18:30,Medvescak W,KAZL Split W,64,61,14,14,16,20,,12,14,18,17,
g_3_ziIq3sY0,08.12. 16:00,Plamen Pozega W,FSV Rijeka W,93,70,25,29,21,18,,11,23,15,21,
g_3_8x23NBJF,08.12. 16:00,Tresnjevka 2009 W,Novi Zagreb W,74,67,26,19,8,21,,16,18,22,11,
g_3_WIBh1L2D,07.12. 18:00,Ragusa Dubrovnik W,Zadar W,80,53,26,24,17,13,,20,10,16,7,
g_3_SQEy533l,07.12. 16:00,Pula Moviter W,Sibenik W,78,101,26,20,15,17,,31,30,23,17,
g_3_0M191Udd,07.12. 14:30,Zadar Plus W,Brod na Savi W,84,53,20,31,13,20,,12,10,13,18,
g_3_8OMU8C4M,01.12. 18:00,Novi Zagreb W,Medvescak W,72,57,19,19,18,16,,10,13,11,23,
g_3_M7OMAYZ9,01.12. 18:00,Sibenik W,Tresnjevka 2009 W,54,64,14,11,11,18,,14,18,14,18,
g_3_YorSliDj,01.12. 15:30,Zadar W,Plamen Pozega W,67,59,12,21,10,24,,18,9,18,14,
g_3_0hzECf5c,30.11. 18:00,FSV Rijeka W,Pula Moviter W,101,82,23,31,28,19,,30,13,17,22,
g_3_S8313jSq,30.11. 17:45,KAZL Split W,Brod na Savi W,75,70,20,21,22,12,,15,18,22,15,
g_3_E11efDkT,30.11. 17:00,Ragusa Dubrovnik W,Zadar Plus W,105,67,27,25,27,26,,11,19,24,13,
g_3_bTTqxETp,24.11. 18:30AOT,Medvescak W,Sibenik W,71,78,19,22,19,9,2,21,16,18,14,9
g_3_vP6WaHLi,24.11. 16:00,Tresnjevka 2009 W,FSV Rijeka W,81,58,24,23,14,20,,16,15,11,16,
g_3_MX7DqdyB,23.11. 18:00,Zadar Plus W,KAZL Split W,82,63,26,9,28,19,,15,16,19,13,
g_3_nkAvbej4,23.11. 17:00,Pula Moviter W,Zadar W,85,87,19,20,22,24,,24,21,18,24,
g_3_tl3mdZKG,23.11. 16:00,Plamen Pozega W,Ragusa Dubrovnik W,52,66,20,9,8,15,,19,19,9,19,
g_3_SpwEsz6N,13.11. 19:00,Brod na Savi W,Novi Zagreb W,58,68,15,14,7,22,,11,21,22,14,
g_3_vkjNYvNh,03.11. 16:00,Plamen Pozega W,Zadar Plus W,80,81,17,27,17,19,,20,18,20,23,
g_3_2TzmTziU,02.11. 18:00,FSV Rijeka W,Medvescak W,79,56,23,15,17,24,,12,15,12,17,
g_3_zHqWWIi5,02.11. 18:00,Ragusa Dubrovnik W,Pula Moviter W,105,68,24,22,30,29,,18,24,10,16,
g_3_lK95oI6b,02.11. 17:00,Novi Zagreb W,KAZL Split W,68,67,21,15,17,15,,22,11,24,10,
g_3_hhGdmvxn,02.11. 17:00,Sibenik W,Brod na Savi W,87,72,31,14,32,10,,14,15,14,29,
g_3_tEnvVdMH,02.11. 17:00,Zadar W,Tresnjevka 2009 W,67,71,13,23,12,19,,28,17,15,11,
g_3_jRb5qyKD,30.10. 20:00,Medvescak W,Zadar W,76,72,19,21,18,18,,14,25,16,17,
g_3_4A0cock1,30.10. 19:00,Brod na Savi W,FSV Rijeka W,79,63,21,19,20,19,,26,14,19,4,
g_3_6yhFz1ht,30.10. 18:00,Pula Moviter W,Plamen Pozega W,77,103,28,19,12,18,,24,24,26,29,
g_3_reClmJKl,30.10. 17:45,KAZL Split W,Sibenik W,70,77,27,25,10,8,,20,17,20,20,
g_3_OSbS8LN5,30.10. 17:30,Tresnjevka 2009 W,Ragusa Dubrovnik W,54,51,10,11,21,12,,10,20,13,8,
g_3_CCLIhucR,30.10. 17:00,Zadar Plus W,Novi Zagreb W,81,79,16,23,18,24,,18,20,20,21,
g_3_zHT7ztyq,27.10. 20:00,Ragusa Dubrovnik W,Medvescak W,69,53,20,17,19,13,,10,8,15,20,
g_3_GpS9f1SE,27.10. 18:00,Sibenik W,Novi Zagreb W,90,78,17,30,29,14,,22,14,20,22,
g_3_jqhyt2DL,27.10. 16:00,Plamen Pozega W,Tresnjevka 2009 W,54,70,15,16,13,10,,20,22,19,9,
g_3_rJlTsOr9,26.10. 19:00AOT,Pula Moviter W,Zadar Plus W,101,109,23,20,21,29,8,21,29,22,21,16
g_3_OjuOWcz8,26.10. 18:00,FSV Rijeka W,KAZL Split W,58,50,17,11,13,17,,16,11,13,10,
g_3_rsXFYJ5e,26.10. 15:00,Zadar W,Brod na Savi W,86,74,27,22,14,23,,16,22,19,17,
g_3_rcDhVpa3,20.10. 17:15,Novi Zagreb W,FSV Rijeka W,71,57,26,20,14,11,,15,11,19,12,
g_3_4zplKKj2,20.10. 16:00,Tresnjevka 2009 W,Pula Moviter W,85,63,23,25,19,18,,21,16,12,14,
g_3_IJL67s7d,19.10. 20:00,Zadar Plus W,Sibenik W,64,71,24,11,12,17,,18,22,18,13,
g_3_Cx59R2bS,19.10. 19:00,Brod na Savi W,Ragusa Dubrovnik W,58,77,17,14,18,9,,20,14,30,13,
g_3_WMotMtMk,19.10. 18:30,Medvescak W,Plamen Pozega W,58,63,16,9,15,18,,9,20,18,16,
g_3_4C11TOTF,19.10. 15:15,KAZL Split W,Zadar W,67,57,19,16,16,16,,15,18,16,8,
g_3_MiSc93xp,12.10. 19:00,FSV Rijeka W,Sibenik W,76,81,17,17,24,18,,19,18,12,32,
g_3_GWdPf4Nj,12.10. 17:00,Pula Moviter W,Medvescak W,76,64,18,25,14,19,,16,25,11,12,
g_3_UgmJGopA,12.10. 17:00,Ragusa Dubrovnik W,KAZL Split W,82,70,25,13,20,24,,10,22,25,13,
g_3_dSZBI7Fc,12.10. 16:00,Plamen Pozega W,Brod na Savi W,85,60,13,17,30,25,,15,16,13,16,
g_3_AXUiDCwI,12.10. 16:00,Tresnjevka 2009 W,Zadar Plus W,102,65,26,24,20,32,,12,16,24,13,
g_3_QLtSEPEM,12.10. 15:00,Zadar W,Novi Zagreb W,67,74,17,14,23,13,,20,15,27,12,
g_3_zFG90ZgC,06.10. 18:00,Sibenik W,Zadar W,64,85,20,14,14,16,,25,20,21,19,
g_3_thwyHfvg,06.10. 17:00,Brod na Savi W,Pula Moviter W,75,80,25,16,19,15,,14,16,26,24,
g_3_ngpSIG9t,06.10. 15:15,KAZL Split W,Plamen Pozega W,70,78,16,17,17,20,,23,14,21,20,
g_3_SlD12ePa,05.10. 20:00,Zadar Plus W,FSV Rijeka W,72,60,20,21,14,17,,17,19,15,9,
g_3_E5yqFY85,05.10. 19:30,Medvescak W,Tresnjevka 2009 W,50,63,16,17,9,8,,13,19,12,19,
g_3_dU4IbDOO,05.10. 19:00,Novi Zagreb W,Ragusa Dubrovnik W,69,83,18,18,19,14,,24,20,22,17,
g_3_CGBU9wXP,29.09. 17:30,Ragusa Dubrovnik W,Sibenik W,107,86,34,19,36,18,,22,25,23,16,
g_3_SSyRkIuf,28.09. 18:00,Tresnjevka 2009 W,Brod na Savi W,69,65,23,18,19,9,,19,14,17,15,
g_3_zLJJivBs,28.09. 17:00,Medvescak W,Zadar Plus W,71,79,22,13,16,20,,17,22,16,24,
g_3_lrQZmdA6,28.09. 17:00,Pula Moviter W,KAZL Split W,72,81,18,20,16,18,,16,8,27,30,
g_3_8nc04Hfm,28.09. 17:00,Zadar W,FSV Rijeka W,77,82,14,26,21,16,,24,19,22,17,
g_3_d8TsnzuJ,28.09. 16:00,Plamen Pozega W,Novi Zagreb W,72,55,18,16,17,21,,24,10,10,11,
