matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_OMXnFEQL,18.11. 10:00,Brisbane Bullets,Perth,76,79,16,17,20,23,,14,18,18,29,
g_3_6owrGfBF,18.11. 07:30AOT,Cairns Taipans,Tasmania JackJumpers,87,90,17,27,23,10,10,24,18,19,16,13
g_3_SfvvHzd9,17.11. 09:30,Adelaide,South East Melbourne,96,93,18,17,31,30,,35,18,14,26,
g_3_YXvzIGt3,16.11. 11:30,Perth,Cairns Taipans,88,80,25,22,19,22,,20,23,13,24,
g_3_zcRHCzND,16.11. 09:30,Tasmania JackJumpers,New Zealand Breakers,92,97,30,17,19,26,,31,25,23,18,
g_3_McyWIdRd,12.11. 06:00,Sydney,Brisbane Bullets,104,95,20,25,31,28,,26,25,20,24,
g_3_KhcmfDld,12.11. 04:00,South East Melbourne,Melbourne United,83,92,24,18,25,16,,23,21,24,24,
g_3_t2bqegZk,11.11. 10:00,Adelaide,Tasmania JackJumpers,72,82,15,16,16,25,,17,22,24,19,
g_3_CSgudZJq,11.11. 07:30,Cairns Taipans,Illawarra Hawks,81,71,14,19,23,25,,18,20,17,16,
g_3_WO0y4rJD,10.11. 11:30,Perth,New Zealand Breakers,94,76,34,18,21,21,,17,19,22,18,
g_3_AJ7D0FBS,06.11. 09:30AOT,Melbourne United,Perth,95,102,26,23,20,20,6,24,22,21,22,13
g_3_ILdX4O37,05.11. 06:00,Sydney,New Zealand Breakers,87,85,27,28,17,15,,21,23,23,18,
g_3_SfI81edM,05.11. 04:00,South East Melbourne,Cairns Taipans,91,78,23,24,22,22,,23,20,18,17,
g_3_EiE42ysG,04.11. 10:00,Perth,Adelaide,99,88,19,31,23,26,,22,22,24,20,
g_3_KUE03HR9,04.11. 07:30,Tasmania JackJumpers,Brisbane Bullets,87,85,21,20,34,12,,19,26,21,19,
g_3_tvGd4cC3,03.11. 09:30,Illawarra Hawks,Sydney,83,103,17,25,18,23,,20,32,32,19,
g_3_ObcT54l1,03.11. 07:30,New Zealand Breakers,Cairns Taipans,91,81,21,16,30,24,,23,15,17,26,
g_3_0Sba5wcc,02.11. 09:30,Brisbane Bullets,South East Melbourne,108,92,26,33,24,25,,23,19,29,21,
g_3_My0e6Jsi,29.10. 06:00,Brisbane Bullets,Tasmania JackJumpers,90,87,24,21,24,21,,21,18,23,25,
g_3_8YBDsz5j,29.10. 04:00,Melbourne United,Illawarra Hawks,96,84,24,28,19,25,,29,22,18,15,
g_3_fV79rGkp,28.10. 11:00,Cairns Taipans,Sydney,87,80,26,25,18,18,,20,22,19,19,
g_3_p8bP6pZf,28.10. 08:30,South East Melbourne,New Zealand Breakers,103,100,31,29,24,19,,21,27,20,32,
g_3_llVtmdsT,27.10. 12:30,Perth,Brisbane Bullets,79,84,9,27,16,27,,20,22,26,16,
g_3_AcWxlxSM,27.10. 10:30,Tasmania JackJumpers,Melbourne United,82,90,21,21,15,25,,21,22,30,17,
g_3_tORYlICG,26.10. 10:30,Illawarra Hawks,Cairns Taipans,84,83,24,20,17,23,,15,23,22,23,
