matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_ObBJ6ZIS,02.11. 16:00,HyPo W,Torpan Pojat Helsinki W,66,78,15,19,16,16,,15,14,25,24,
g_3_Q7co2gRq,02.11. 16:00,Kouvottaret W,Vimpelin Veto W,82,64,20,21,22,19,,22,16,14,12,
g_3_KUdk1Dtj,02.11. 16:00,Lappeenranta W,Espoo Team W,71,64,14,11,23,23,,20,17,14,13,
g_3_6NGE7F3M,01.11. 17:30,PeKa W,Tapiolan Honka W,102,86,21,30,28,23,,24,14,20,28,
g_3_SWHA8elG,30.10. 17:30,Forssan Alku W,HBA W,87,84,20,23,20,24,,16,22,19,27,
g_3_Y9I69yZ9,26.10. 17:00,Torpan Pojat Helsinki W,PeKa W,84,100,26,25,20,13,,21,28,20,31,
g_3_MZE2AHJ3,26.10. 16:00,Espoo Team W,Kouvottaret W,61,73,14,13,14,20,,17,21,21,14,
g_3_vBPcBc4c,26.10. 14:00,Vimpelin Veto W,HyPo W,82,52,23,8,25,26,,13,11,12,16,
g_3_C4XBmfCj,26.10. 13:00,Lappeenranta W,Forssan Alku W,65,81,18,18,17,12,,29,19,18,15,
g_3_0KQgCwki,26.10. 13:00,Tapiolan Honka W,HBA W,94,79,18,23,31,22,,21,8,26,24,
g_3_YDY7lzcp,24.10. 16:30,HBA W,Torpan Pojat Helsinki W,84,62,21,15,33,15,,20,13,12,17,
g_3_SWeugGlT,23.10. 17:30,Forssan Alku W,Tapiolan Honka W,78,61,22,16,21,19,,8,13,20,20,
g_3_ETiyfdZM,23.10. 17:30,HyPo W,Espoo Team W,63,69,17,12,18,16,,22,14,14,19,
g_3_K6hXfxKG,23.10. 17:30,PeKa W,Vimpelin Veto W,90,71,24,15,29,22,,15,16,24,16,
g_3_EgNWdbk4,19.10. 16:00,Espoo Team W,PeKa W,70,80,14,17,16,23,,27,17,16,20,
g_3_tGgTeI4A,19.10. 16:00,Kouvottaret W,Forssan Alku W,74,61,20,9,24,21,,22,14,10,15,
g_3_z3OScvzb,19.10. 14:00,Vimpelin Veto W,HBA W,64,66,16,19,18,11,,14,18,13,21,
g_3_ttPObKKi,19.10. 13:00,Lappeenranta W,HyPo W,75,57,16,25,15,19,,20,14,13,10,
g_3_SxLKa05o,16.10. 17:30,Kouvottaret W,Lappeenranta W,87,64,21,14,23,29,,11,21,14,18,
g_3_QXtxyHSp,16.10. 17:30,Torpan Pojat Helsinki W,Tapiolan Honka W,77,70,14,19,21,23,,19,19,19,13,
g_3_fkj6tw5N,12.10. 16:00,HyPo W,Kouvottaret W,57,78,16,23,9,9,,9,20,25,24,
g_3_OOfAucKT,12.10. 16:00,PeKa W,Lappeenranta W,82,43,18,26,20,18,,11,4,15,13,
g_3_Gbi2sJkH,11.10. 17:30,Forssan Alku W,Torpan Pojat Helsinki W,87,80,20,16,26,25,,13,20,27,20,
