matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_8ltYZrBg,27.03. 01:00,Obera TC,Boca Juniors,89,87,24,26,19,20,,13,23,23,28,
g_3_zyrQy5ts,27.03. 00:00,Hispano Americano,Atenas,75,71,22,12,21,20,,15,24,18,14,
g_3_ERtUzPem,26.03. 15:00,Obras Sanitarias,Gimnasia,76,78,22,20,14,20,,22,17,22,17,
g_3_IZqDi8xd,26.03. 02:00,Quimsa,Olimpico,81,71,30,18,19,14,,11,21,20,19,
g_3_fs0ctoYP,26.03. 01:00,Platense,Comunicaciones Mercedes,90,83,29,24,13,24,,15,20,26,22,
g_3_2mDBIstJ,25.03. 02:00,La Union,Boca Juniors,67,88,16,18,25,8,,13,29,22,24,
g_3_8lK2K3B6,25.03. 01:30,Argentino,Gimnasia,66,75,17,19,15,15,,18,22,14,21,
g_3_jD97JNQC,25.03. 01:30,San Martin,Ferro,73,77,23,14,13,23,,14,20,20,23,
g_3_Gj1gsRIJ,24.03. 02:00,Olimpico,Quimsa,85,70,25,24,19,17,,10,16,25,19,
g_3_UcLbLqd0,24.03. 02:00,Riachuelo,Obera TC,83,87,24,21,19,19,,21,20,25,21,
g_3_0OGfMPtf,24.03. 01:30,Regatas,Ferro,83,92,23,20,26,14,,21,19,26,26,
g_3_v9SoOoCs,24.03. 01:00,Hispano Americano,Obras Sanitarias,79,84,17,19,26,17,,20,20,24,20,
g_3_MXHjN5Rm,24.03. 01:00,Instituto de Cordoba,Union De Santa Fe,89,66,27,21,23,18,,12,15,22,17,
g_3_SWaIuEsF,24.03. 00:00,San Lorenzo,Comunicaciones Mercedes,108,90,34,31,18,25,,12,26,25,27,
g_3_Y90EtfS8,23.03. 02:00,Penarol,Gimnasia,72,65,11,23,17,21,,12,24,17,12,
g_3_fReZIjz2,22.03. 01:30,Atenas,Union De Santa Fe,72,80,20,15,16,21,,22,15,26,17,
g_3_fJ1AszD2,22.03. 01:30,San Martin,Argentino,79,85,16,21,27,15,,26,19,19,21,
g_3_MDcRKC5k,22.03. 01:00,Boca Juniors,Comunicaciones Mercedes,73,78,17,13,26,17,,15,16,24,23,
g_3_GzcVJWKe,22.03. 01:00,Instituto de Cordoba,Obera TC,79,76,18,21,20,20,,25,20,16,15,
g_3_8AgNLhjq,21.03. 02:00,Olimpico,Platense,70,73,18,10,21,21,,21,17,18,17,
g_3_GCErTzb9,20.03. 01:30,Atenas,Obera TC,109,101,24,34,31,20,,26,28,22,25,
g_3_OxIjRESL,20.03. 01:30,Regatas,Argentino,90,95,19,25,21,25,,18,32,24,21,
g_3_f3DnSfDF,20.03. 01:30,Riachuelo,Union De Santa Fe,86,80,31,20,16,19,,11,20,21,28,
g_3_YmPwUGr3,20.03. 00:30AOT,Obras Sanitarias,Hispano Americano,76,77,23,12,21,9,11,16,24,12,13,12
g_3_2TGfQYsS,19.03. 15:00,San Martin,San Lorenzo,85,78,18,22,23,22,,12,24,18,24,
g_3_r9Jl7gyj,19.03. 02:00,Olimpico,Penarol,89,92,17,21,27,24,,23,21,27,21,
g_3_z36zVdTd,19.03. 02:00,Quimsa,Platense,88,71,19,22,19,28,,17,23,12,19,
g_3_MaIh6Djd,19.03. 01:00,Boca Juniors,Ferro,95,59,25,16,21,33,,10,10,14,25,
g_3_QXOq8ZLq,18.03. 02:00,La Union,Argentino,82,77,15,23,21,23,,22,21,15,19,
g_3_U1wEDebM,18.03. 01:30,Atenas,Hispano Americano,78,69,16,18,21,23,,18,10,21,20,
g_3_OOxICFDS,18.03. 01:30,Regatas,San Lorenzo,98,72,24,17,30,27,,25,12,17,18,
g_3_fqo1GcE3,17.03. 02:35,Quimsa,Penarol,81,90,19,19,28,15,,27,14,29,20,
g_3_GbZ9EyqG,17.03. 02:00,Riachuelo,Platense,69,87,12,18,19,20,,24,18,23,22,
g_3_YZq5FHT9,17.03. 01:30AOT,Comunicaciones Mercedes,San Martin,102,98,21,31,16,19,15,24,17,23,23,11
g_3_nJocHwac,16.03. 02:00,La Union,San Lorenzo,83,77,23,22,20,18,,21,14,23,19,
g_3_8SngIJqi,16.03. 01:00,Instituto de Cordoba,Hispano Americano,83,85,18,17,23,25,,23,15,28,19,
g_3_6N8Agz7j,15.03. 01:30,Comunicaciones Mercedes,Regatas,82,86,17,23,21,21,,14,15,31,26,
g_3_hK46fGip,15.03. 01:00AOT,Obera TC,San Martin,79,86,18,16,19,20,6,17,18,14,24,13
