matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_8Gtra55G,14.04. 15:30,Bamberg,Hamburg,86,80,18,25,28,15,,17,28,15,20,
g_3_EsVnupEp,14.04. 15:30,Bonn,Gottingen,95,85,28,23,19,25,,26,24,18,17,
g_3_tfAo0ojA,14.04. 15:30,Syntainics MBC,Alba Berlin,67,76,22,15,17,13,,16,22,15,23,
g_3_8tCw27Lc,13.04. 20:00,Ludwigsburg,Heidelberg,93,68,26,22,20,25,,13,19,16,20,
g_3_fw8Z2m6i,13.04. 20:00,Vechta,Oldenburg,82,88,23,18,15,26,,21,17,23,27,
g_3_hYTjv4Tj,13.04. 18:30,Basketball Braunschweig,Crailsheim Merlins,98,88,27,21,20,30,,17,23,25,23,
g_3_23Bs1Rz4,13.04. 18:30,Chemnitz,Tubingen,113,82,27,25,29,32,,25,16,24,17,
g_3_MkwLqQ5T,08.04. 20:00,Hamburg,Heidelberg,79,83,21,20,19,19,,19,23,22,19,
g_3_ravHp6jN,07.04. 17:00,Bayern,Basketball Braunschweig,91,61,21,23,23,24,,13,18,18,12,
g_3_Ol2nNQAk,07.04. 15:30,Alba Berlin,Ludwigsburg,100,91,27,28,25,20,,23,21,24,23,
g_3_0zkConyH,07.04. 15:30,Gottingen,Wurzburg,67,75,21,13,16,17,,16,14,24,21,
g_3_l0o8nSLA,06.04. 20:00,Chemnitz,Bonn,80,66,16,21,20,23,,15,18,18,15,
g_3_bBhekUyh,06.04. 20:00,Crailsheim Merlins,Vechta,102,93,21,25,25,31,,26,24,17,26,
g_3_fwn4m864,06.04. 18:30,Oldenburg,Syntainics MBC,95,88,24,18,29,24,,28,20,22,18,
g_3_Gnm0llib,06.04. 18:30,Ulm,Bamberg,106,90,29,23,27,27,,33,20,13,24,
g_3_KKgijAMo,05.04. 20:00,Tubingen,Rostock,75,92,13,22,15,25,,27,28,21,16,
g_3_6H59RQqo,01.04. 15:30,Gottingen,Basketball Braunschweig,75,73,17,21,16,21,,15,18,23,17,
