matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Eu4KaJDM,17.05. 09:00,Sutherland Sharks W,Sydney Comets W,65,79,18,7,20,20,,16,24,21,18,
g_3_tzOqmtUG,17.05. 07:00,Manly W. W,Maitland Mustangs W,93,64,30,19,24,20,,17,17,10,20,
g_3_UwyzYf6M,14.05. 12:00,Hills Hornets W,Inner West Bulls W,113,84,27,30,26,30,,25,22,20,17,
g_3_88p3z3pB,11.05. 05:45,Inner West Bulls W,BA CoE W,77,83,19,18,22,18,,27,23,17,16,
g_3_CfWSjOUi,11.05. 05:00,Maitland Mustangs W,Central Coast W,82,73,18,12,16,36,,17,22,17,17,
g_3_8MPyk2a4,11.05. 05:00,Newcastle Falcons W,Canberra W,87,60,35,18,17,17,,13,12,16,19,
g_3_0G2AYtFN,11.05. 03:00,Hills Hornets W,Albury W,80,96,22,14,16,28,,26,21,22,27,
g_3_plvsTKxo,11.05. 03:00,Penrith P. W,Illawarra Hawks W,81,76,23,23,15,20,,21,20,14,21,
g_3_CtifxPFb,10.05. 11:30,Sydney Comets W,Manly W. W,41,63,10,8,13,10,,24,10,19,10,
g_3_AkdBxY9s,10.05. 09:00,Bankstown Bruins W,Albury W,77,87,27,13,16,21,,15,24,28,20,
g_3_IFaJzCvf,10.05. 09:00,Central Coast W,Inner West Bulls W,74,89,13,19,22,20,,27,21,26,15,
g_3_vVmSYk96,10.05. 09:00,Hornsby S. W,Illawarra Hawks W,79,87,15,25,20,19,,24,20,13,30,
g_3_QonzXTwJ,10.05. 09:00,Maitland Mustangs W,Canberra W,75,68,16,24,15,20,,22,24,12,10,
g_3_bBShKjfD,10.05. 09:00,Norths Bears W,Penrith P. W,94,77,27,19,23,25,,20,14,25,18,
g_3_vThnvoon,10.05. 09:00,Sutherland Sharks W,Newcastle Falcons W,64,92,15,14,22,13,,29,29,18,16,
g_3_j5FvrfnK,10.05. 08:30,Hills Hornets W,BA CoE W,48,90,11,19,9,9,,18,14,31,27,
g_3_4CZqMCP0,04.05. 05:00,BA CoE W,Hornsby S. W,95,77,18,19,35,23,,19,19,19,20,
g_3_veXI7DA7,03.05. 09:30,Albury W,BA CoE W,72,82,23,16,17,16,,11,21,21,29,
g_3_CEf5TfXQ,03.05. 09:30AOT,Inner West Bulls W,Sutherland Sharks W,104,97,28,23,20,19,14,27,11,33,19,7
g_3_dnWyOYfl,03.05. 09:30,Sydney Comets W,Penrith P. W,67,62,15,16,24,12,,15,15,14,18,
g_3_4licVG2E,03.05. 09:00,Canberra W,Hornsby S. W,88,87,25,20,21,22,,27,18,18,24,
g_3_AFu2BeBr,03.05. 09:00,Illawarra Hawks W,Central Coast W,69,70,20,18,16,15,,18,16,13,23,
g_3_6sZA9Zue,03.05. 09:00,Newcastle Falcons W,Maitland Mustangs W,87,76,20,21,21,25,,17,15,20,24,
g_3_vXlWGHmL,03.05. 08:30,Hills Hornets W,Norths Bears W,75,106,22,22,17,14,,30,21,22,33,
