matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_hxty44Bd,28.09. 20:30,Phantoms W,Charleroi W,71,72,12,22,15,22,,12,23,16,21,
g_3_UeWoQfSb,28.09. 20:15,Jeugd Gentson W,Lummen W,64,61,20,12,22,10,,23,13,9,16,
g_3_ruYwSGcn,28.09. 20:00,Brunehaut W,Liege W,51,75,10,12,15,14,,18,20,22,15,
g_3_vR7T7DCU,28.09. 18:15,Donza W,Braine W,51,73,13,21,13,4,,15,12,23,23,
g_3_bNdQ63eF,25.09. 20:00,Braine W,Phantoms W,80,67,22,21,21,16,,16,20,18,13,
g_3_Q9bI8PQ2,21.09. 20:30,Kortrijk W,Brunehaut W,88,46,23,19,26,20,,12,12,10,12,
g_3_A1GVpMYe,21.09. 20:30,Lummen W,Mechelen W,43,91,9,18,8,8,,26,24,16,25,
g_3_44DNnr4q,21.09. 20:15,Charleroi W,Donza W,88,84,23,21,17,27,,22,22,21,19,
g_3_C6YrfQB9,21.09. 18:15,Liege W,Namur W,53,66,13,14,13,13,,14,17,13,22,
g_3_Gvuzdnsc,21.09. 18:00,Waregem W,Jeugd Gentson W,94,55,21,20,25,28,,13,15,13,14,
