matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_AmoGBEU4,11.12. 18:00,Tresnjevka 2009 W,Pula Moviter W,111,49,30,23,29,29,,12,18,8,11,
g_3_lvpKAYqB,11.12. 17:30,Brod na Savi W,Orka W,90,75,27,23,17,23,,13,19,20,23,
g_3_6elaFdVu,11.12. 16:00,FSV Rijeka W,Sibenik W,50,53,16,9,15,10,,15,18,10,10,
g_3_ELi7Dz0h,11.12. 15:15,KAZL Split W,Novi Zagreb W,69,64,19,15,17,18,,20,20,10,14,
g_3_Kbh3EGpn,10.12. 19:00,Ragusa Dubrovnik W,Medvescak W,66,76,8,17,19,22,,28,21,10,17,
g_3_hCjBCfFb,10.12. 18:00,Plamen Pozega W,Split W,89,60,26,18,29,16,,14,16,14,16,
g_3_tYMhfDaU,04.12. 17:00,Medvescak W,Sibenik W,72,55,18,25,14,15,,14,11,11,19,
g_3_869odZUH,04.12. 15:15,Split W,KAZL Split W,44,77,15,10,12,7,,21,24,15,17,
g_3_niLxbe05,04.12. 14:30,Orka W,Tresnjevka 2009 W,39,83,10,14,10,5,,20,19,20,24,
g_3_UFAscFFB,03.12. 17:00,Pula Moviter W,Plamen Pozega W,64,62,21,10,17,16,,17,18,14,13,
g_3_YmHYbyoa,03.12. 16:30,Brod na Savi W,FSV Rijeka W,80,56,15,22,25,18,,11,12,15,18,
g_3_2sOlegpO,03.12. 16:30,Novi Zagreb W,Ragusa Dubrovnik W,47,77,10,13,7,17,,13,23,20,21,
g_3_GCp8rG0I,20.11. 19:30,FSV Rijeka W,Medvescak W,56,87,15,10,9,22,,18,20,31,18,
g_3_raOL1w1t,20.11. 15:15,KAZL Split W,Pula Moviter W,89,57,40,18,17,14,,15,14,13,15,
g_3_vRHUaHVh,19.11. 18:00,Tresnjevka 2009 W,Brod na Savi W,85,62,24,27,17,17,,15,7,19,21,
g_3_SnlCszGO,19.11. 17:00,Sibenik W,Novi Zagreb W,49,89,10,12,9,18,,27,22,23,17,
g_3_0zJQ0cGn,19.11. 16:00,Plamen Pozega W,Orka W,115,47,32,26,29,28,,9,9,12,17,
g_3_tjxf6JhP,19.11. 16:00,Ragusa Dubrovnik W,Split W,68,43,21,19,16,12,,6,3,15,19,
g_3_Yme3qdoC,13.11. 18:00,Novi Zagreb W,Medvescak W,57,55,19,11,16,11,,16,10,16,13,
g_3_QNieoIGa,13.11. 17:15,Orka W,KAZL Split W,47,101,10,16,10,11,,25,25,20,31,
g_3_nXhinb1g,12.11. 20:30,Brod na Savi W,Plamen Pozega W,74,66,22,18,14,20,,19,15,19,13,
g_3_483nmvnm,12.11. 18:00,Tresnjevka 2009 W,FSV Rijeka W,102,37,27,26,20,29,,16,11,3,7,
g_3_2ys1rA1B,12.11. 16:00,Pula Moviter W,Ragusa Dubrovnik W,44,80,15,16,3,10,,18,21,25,16,
g_3_fcdapxW5,12.11. 15:15,Split W,Sibenik W,57,89,15,15,11,16,,28,28,18,15,
g_3_lYxcqjn5,06.11. 16:00,Ragusa Dubrovnik W,Orka W,102,47,21,24,27,30,,13,8,14,12,
g_3_fZDCgt9J,05.11. 20:00,Sibenik W,Pula Moviter W,65,59,17,15,20,13,,19,27,10,3,
g_3_fs8yVdWI,05.11. 19:30,Medvescak W,Split W,83,48,22,16,31,14,,8,15,12,13,
g_3_Gj9XVxHC,05.11. 17:00,FSV Rijeka W,Novi Zagreb W,51,82,10,14,12,15,,20,24,22,16,
g_3_YPCGh0OP,05.11. 15:15,KAZL Split W,Brod na Savi W,72,50,18,13,20,21,,4,12,24,10,
g_3_j5arlKWt,05.11. 15:00,Plamen Pozega W,Tresnjevka 2009 W,67,81,24,20,11,12,,15,16,27,23,
g_3_MT9TWI16,31.10. 19:00,Split W,Novi Zagreb W,42,86,13,6,9,14,,21,27,20,18,
g_3_nBHGZKHm,30.10. 20:30,Tresnjevka 2009 W,KAZL Split W,67,49,14,18,10,25,,10,18,9,12,
g_3_IyDCz12s,30.10. 16:00,Plamen Pozega W,FSV Rijeka W,81,66,22,22,19,18,,14,16,15,21,
g_3_8Q5PXbn0,29.10. 19:30,Pula Moviter W,Medvescak W,45,62,10,11,18,6,,14,19,21,8,
g_3_fBwgpWWb,29.10. 19:00,Brod na Savi W,Ragusa Dubrovnik W,55,87,23,7,7,18,,24,23,14,26,
g_3_Q1GKYvXg,29.10. 14:15,Orka W,Sibenik W,55,69,17,15,11,12,,23,18,11,17,
g_3_rPVjJaX6,22.10. 20:00,Novi Zagreb W,Pula Moviter W,73,51,20,16,16,21,,12,13,12,14,
g_3_MFUfIJnD,22.10. 18:00,Medvescak W,Orka W,72,35,22,13,18,19,,9,6,9,11,
g_3_zJIxs3PD,22.10. 17:00,Sibenik W,Brod na Savi W,79,75,25,16,21,17,,20,27,22,6,
