matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_xvQMhtm2,05.03. 23:00,Americana W,Catanduva W,83,58,20,22,17,24,,10,14,18,16,
g_3_82tHGqu9,05.03. 23:00,Maranhao W,Ourinhos W,70,83,16,11,20,23,,25,17,22,19,
g_3_UBsDHPP2,05.03. 23:00,Sao Jose W,Aracatuba W,77,62,15,9,23,30,,13,14,15,20,
g_3_dMRBzyy6,03.03. 21:00,Americana W,Aracatuba W,96,63,19,28,27,22,,14,10,18,21,
g_3_SKrNXYKO,03.03. 21:00,Blumenau W,Santo Andre W,56,69,13,14,17,12,,16,20,16,17,
g_3_lUqJYE5I,03.03. 21:00,Maranhao W,Sao Caetano W,82,55,26,29,19,8,,15,12,13,15,
g_3_f7pFZfjC,03.03. 21:00,Sao Jose W,Catanduva W,67,65,11,23,20,13,,18,16,18,13,
g_3_bmRIgMXe,27.02. 23:00,Blumenau W,Americana W,58,68,13,10,17,18,,16,19,25,8,
g_3_GOyEf2Ik,27.02. 23:00,Santo Andre W,Sao Jose W,83,78,20,21,24,18,,13,16,29,20,
g_3_Ecx7yHLa,27.02. 22:00,Aracatuba W,Maranhao W,82,70,28,14,15,25,,17,29,13,11,
g_3_2LX9er3q,25.02. 22:15AOT,Santo Andre W,Americana W,66,67,11,15,24,9,7,15,13,10,21,8
g_3_2FAjwwim,25.02. 21:00,Blumenau W,Sao Jose W,71,66,17,16,19,19,,24,18,14,10,
g_3_ptor0OfS,25.02. 21:00,Catanduva W,Maranhao W,83,70,18,19,18,28,,11,18,19,22,
g_3_WlFfxc6g,25.02. 21:00,Ourinhos W,Sao Caetano W,72,50,25,17,22,8,,9,10,17,14,
g_3_OOBnvJys,23.02. 23:00,Americana W,Maranhao W,77,47,18,18,23,18,,8,12,9,18,
g_3_IsZJraTP,15.02. 23:00,Sao Caetano W,Aracatuba W,63,77,14,12,20,17,,23,14,23,17,
