matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_I7RX7NtR,07.12. 12:30,Shaanxi Tianze W,Bayi Kilin W,84,104,15,24,27,18,,29,37,17,21,
g_3_YuT40uZ0,07.12. 12:30AOT,Shanghai W,Sichuan W,94,91,24,35,14,11,10,25,12,30,17,7
g_3_EwD3214l,07.12. 12:30,Tianjin W,Wuhan W,93,68,22,23,25,23,,21,21,14,12,
g_3_fZuwntK7,07.12. 12:30,Zhejiang Golden Bulls W,Hebei W,81,78,24,9,26,22,,21,21,28,8,
g_3_YJiUm2ke,05.12. 12:30,Beijing W,Wuhan W,85,59,27,25,21,12,,8,11,21,19,
g_3_zP9sc6S8,05.12. 12:30,Hebei W,Henan W,86,57,23,19,19,25,,19,10,15,13,
g_3_ML5wbnD2,05.12. 12:30,Heilongjiang W,Shanxi Xing Rui W,64,108,20,14,14,16,,28,23,23,34,
g_3_SMlMkOKr,05.12. 12:30,Jiangsu Phoenix W,Bayi Kilin W,80,73,17,18,20,25,,27,14,8,24,
g_3_8x8kepcL,05.12. 12:30,Shaanxi Tianze W,Guangdong W,76,104,21,13,17,25,,20,37,24,23,
g_3_GrsZnM41,05.12. 12:30,Shandong W,Xinjiang W,75,80,20,13,22,20,,14,26,23,17,
g_3_MqlQlrzk,05.12. 12:30,Shanghai W,Fujian W,68,64,14,17,17,20,,16,14,13,21,
g_3_Uo9odQsF,05.12. 12:30,Sichuan W,Inner Mongolia W,90,96,22,14,28,26,,30,19,23,24,
g_3_QD2ff4CR,05.12. 12:30,Tianjin W,Zhejiang Golden Bulls W,70,107,20,20,17,13,,19,28,33,27,
g_3_KGRfZ2z2,03.12. 12:30,Beijing W,Zhejiang Golden Bulls W,98,70,25,29,26,18,,15,14,21,20,
g_3_O84bcFMi,03.12. 12:30,Fujian W,Inner Mongolia W,69,116,15,21,12,21,,26,20,38,32,
g_3_nkEmyP5k,03.12. 12:30,Hebei W,Shandong W,70,73,24,10,21,15,,12,21,18,22,
g_3_tQSjzqLe,03.12. 12:30,Heilongjiang W,Sichuan W,72,97,15,20,15,22,,22,30,24,21,
g_3_EccBfD6A,03.12. 12:30,Henan W,Tianjin W,56,78,13,11,16,16,,24,11,13,30,
g_3_Kzb7egi4,03.12. 12:30AOT,Jiangsu Phoenix W,Guangdong W,93,99,21,30,12,23,7,19,31,15,21,13
g_3_8bFqx5jq,03.12. 12:30,Shaanxi Tianze W,Xinjiang W,78,94,23,15,25,15,,17,28,28,21,
g_3_tpa3dZyb,03.12. 12:30,Shanghai W,Bayi Kilin W,66,84,13,19,12,22,,19,18,27,20,
g_3_S01FgXLG,03.12. 12:30,Shanxi Xing Rui W,Wuhan W,85,49,23,22,28,12,,7,13,16,13,
g_3_pI5fbe7o,01.12. 12:30,Bayi Kilin W,Inner Mongolia W,83,71,25,19,11,28,,25,20,15,11,
g_3_d0kARExO,30.11. 13:00,Xinjiang W,Jiangsu Phoenix W,83,95,21,18,26,18,,26,18,28,23,
g_3_SKcgVdwa,30.11. 12:30,Fujian W,Heilongjiang W,90,77,32,12,21,25,,25,20,12,20,
g_3_xW4tYbgt,30.11. 12:30,Guangdong W,Shanghai W,91,70,33,14,26,18,,10,20,17,23,
g_3_bogkWxOh,30.11. 12:30,Henan W,Beijing W,59,94,15,17,14,13,,28,27,23,16,
g_3_2wj6SfNH,30.11. 12:30,Shandong W,Shaanxi Tianze W,88,76,23,27,21,17,,19,15,22,20,
g_3_lzn2Tz8B,30.11. 12:30,Shanxi Xing Rui W,Zhejiang Golden Bulls W,94,84,25,20,27,22,,27,14,23,20,
g_3_6BdcUGh5,30.11. 12:30,Tianjin W,Hebei W,73,87,14,22,13,24,,25,21,19,22,
g_3_KffoXI8n,30.11. 12:30,Wuhan W,Sichuan W,65,77,16,13,17,19,,15,13,23,26,
g_3_GSbFxuoP,28.11. 13:00,Xinjiang W,Heilongjiang W,112,47,29,25,32,26,,10,13,10,14,
g_3_xIP7Javm,28.11. 12:30,Bayi Kilin W,Zhejiang Golden Bulls W,105,62,21,35,23,26,,22,9,14,17,
g_3_2PAXDe8O,28.11. 12:30,Beijing W,Shandong W,78,69,21,23,14,20,,14,14,20,21,
g_3_bRQ3KuPt,28.11. 12:30,Fujian W,Henan W,99,78,33,22,23,21,,25,13,21,19,
g_3_S6IKGcO5,28.11. 12:30,Hebei W,Sichuan W,70,64,21,14,19,16,,19,11,15,19,
g_3_YqJGHw9a,28.11. 12:30,Jiangsu Phoenix W,Shanghai W,75,68,,,,,,,,,,
